5393   13   167
5394   13   167
5395   13   167
5396   13   167
5397   13   167
5398   13   167
5399   13   167
5400   13   167
5401   13   167
5402   13   167
5403   13   167
5404   13   167
5405   13   167
5406   13   167
5407   13   166
5408   13   166
5409   13   166
5410   13   166
5411   13   166
5412   13   166
5413   13   166
5414   13   166
5415   13   166
5416   13   166
5417   13   166
5418   13   166
5419   13   166
5420   13   166
5421   13   166
5422   13   166
5423   13   166
5424   13   166
5425   13   166
5426   13   166
5427   13   166
5428   12   163
5429   12   163
5430   12   163
5431   12   163
5432   12   163
5433   12   163
5434   12   162
5435   12   162
5436   12   162
5437   12   162
5438   12   162
5439   12   162
5440   12   162
5441   12   162
5442   12   162
5443   12   162
5444   12   162
5445   12   162
5446   12   162
5447   12   162
5448   12   162
5449   12   162
5450   12   162
5451   12   162
5452   12   162
5453   12   162
5454   12   162
5455   12   162
5456   12   162
5457   12   162
5458   12   162
5459   12   162
5460   12   162
5461   12   162
5462   12   162
5463   12   162
5464   12   162
5465   12   162
5466   12   162
5467   12   162
5468   12   162
5469   12   162
5470   12   162
5471   12   164
5472   12   164
5473   12   164
5474   12   164
5475   12   164
5476   12   164
5477   12   164
5478   12   164
5479   12   164
5480   12   164
5481   12   164
5482   12   164
5483   12   164
5484   12   164
5485   12   164
5486   12   164
5487   12   164
5488   12   164
5489   12   164
5490   12   164
5491   12   164
5492   12   164
5493   12   164
5494   12   164
5495   12   164
5496   12   164
5497   12   164
5498   12   164
5499   12   164
5500   12   164
5501   12   164
5502   12   164
5503   12   164
5504   12   164
5505   12   164
5506   12   164
5507   12   164
5508   12   164
5509   12   164
5510   12   164
5511   12   164
5512   12   164
5513   12   164
5514   12   164
5515   12   164
5516   12   164
5517   12   164
5518   12   164
5519   12   164
5520   12   164
5521   12   164
5522   12   164
5523   12   164
5524   12   164
5525   12   164
5526   12   164
5527   12   164
5528   12   164
5529   12   164
5530   12   164
5531   12   164
5532   12   164
5533   12   164
5534   12   164
5535   12   164
5536   12   164
5537   12   164
5538   12   164
5539   12   164
5540   12   164
5541   12   164
5542   12   164
5543   12   164
5544   12   164
5545   12   164
5546   12   164
5547   12   164
5548   12   164
5549   12   164
5550   12   164
5551   12   164
5552   12   164
5553   12   164
5554   12   164
5555   12   164
5556   12   164
5557   12   164
5558   12   164
5559   12   164
5560   12   164
5561   12   164
5562   12   164
5563   12   164
5564   12   164
5565   12   164
5566   12   164
5567   12   164
5568   12   164
5569   12   164
5570   12   164
5571   12   164
5572   12   164
5573   12   164
5574   12   164
5575   12   164
5576   12   164
5577   12   164
5578   12   164
5579   12   163
5580   12   163
5581   12   163
5582   12   163
5583   12   163
5584   12   163
5585   12   163
5586   12   163
5587   12   163
5588   12   163
5589   12   163
5590   12   163
5591   12   163
5592   12   163
5593   12   163
5594   12   163
5595   12   163
5596   12   163
5597   12   163
5598   12   163
5599   12   163
5600   12   163
5601   12   163
5602   12   163
5603   12   163
5604   12   163
5605   12   163
5606   12   163
5607   12   163
5608   12   163
5609   12   163
5610   12   163
5611   12   162
5612   12   162
5613   12   162
5614   12   162
5615   12   163
5616   12   163
5617   12   163
5618   12   163
5619   12   163
5620   12   163
5621   12   163
5622   12   163
5623   12   163
5624   12   163
5625   12   163
5626   12   163
5627   12   163
5628   12   163
5629   12   163
5630   12   163
5631   12   163
5632   12   163
5633   12   163
5634   12   163
5635   12   163
5636   12   163
5637   12   163
5638   12   163
5639   12   163
5640   12   163
5641   12   163
5642   12   163
5643   12   163
5644   12   163
5645   12   163
5646   12   163
5647   12   163
5648   12   163
5649   12   163
5650   12   163
5651   12   163
5652   12   163
5653   12   163
5654   12   163
5655   12   163
5656   12   163
5657   12   163
5658   12   163
5659   12   163
5660   12   163
5661   12   163
5662   12   163
5663   12   163
5664   12   163
5665   12   163
5666   12   163
5667   12   163
5668   12   164
5669   12   164
5670   12   164
5671   12   164
5672   12   163
5673   12   163
5674   12   164
5675   12   164
5676   12   164
5677   12   164
5678   12   165
5679   12   165
5680   12   165
5681   12   165
5682   12   165
5683   12   165
5684   12   165
5685   12   165
5686   12   165
5687   12   165
5688   12   165
5689   12   165
5690   12   165
5691   12   165
5692   12   165
5693   12   165
5694   12   165
5695   12   165
5696   12   165
5697   12   165
5698   12   165
5699   12   165
5700   12   165
5701   12   165
5702   12   165
5703   12   165
5704   12   165
5705   12   165
5706   12   165
5707   12   165
5708   12   165
5709   12   165
5710   12   165
5711   12   165
5712   12   165
5713   12   165
5714   12   165
5715   12   165
5716   12   165
5717   12   165
5718   12   165
5719   12   165
5720   12   165
5721   12   164
5722   12   164
5723   12   164
5724   12   164
5725   12   164
5726   12   164
5727   12   164
5728   12   164
5729   12   164
5730   12   164
5731   12   164
5732   12   164
5733   12   164
5734   12   164
5735   12   164
5736   12   164
5737   12   164
5738   12   164
5739   12   164
5740   12   164
5741   12   164
5742   12   164
5743   12   164
5744   12   164
5745   12   164
5746   12   164
5747   12   164
5748   12   164
5749   12   164
5750   12   164
5751   12   164
5752   12   163
5753   12   163
5754   12   163
5755   12   163
5756   12   163
5757   12   163
5758   12   163
5759   12   163
5760   12   163
5761   12   163
5762   12   163
5763   12   163
5764   12   163
5765   12   163
5766   12   163
5767   12   163
5768   12   163
5769   12   163
5770   12   163
5771   12   163
5772   12   163
5773   12   163
5774   12   163
5775   12   163
5776   12   163
5777   12   163
5778   12   163
5779   12   163
5780   12   163
5781   12   162
5782   12   162
5783   12   162
5784   12   162
5785   12   162
5786   12   162
5787   12   162
5788   12   162
5789   12   162
5790   12   162
5791   12   162
5792   12   162
5793   12   162
5794   12   162
5795   12   162
5796   12   162
5797   12   162
5798   12   162
5799   12   162
5800   12   162
5801   12   162
5802   12   162
5803   12   162
5804   12   161
5805   12   161
5806   12   161
5807   12   161
5808   12   161
5809   12   162
5810   12   162
5811   12   162
5812   12   162
5813   12   162
5814   12   162
5815   12   162
5816   12   162
5817   12   162
5818   12   162
5819   12   162
5820   12   162
5821   12   162
5822   12   162
5823   12   162
5824   12   162
5825   12   162
5826   12   163
5827   12   163
5828   12   163
5829   12   163
5830   12   163
5831   12   163
5832   12   163
5833   12   163
5834   12   163
5835   12   163
5836   12   163
5837   12   162
5838   12   162
5839   12   162
5840   12   162
5841   12   161
5842   12   161
5843   12   161
5844   12   161
5845   12   161
5846   12   161
5847   12   161
5848   12   161
5849   12   161
5850   12   161
5851   12   162
5852   12   162
5853   12   162
5854   12   162
5855   12   162
5856   12   162
5857   12   162
5858   12   162
5859   12   162
5860   12   162
5861   12   162
5862   12   162
5863   12   162
5864   12   162
5865   12   161
5866   12   161
5867   12   161
5868   12   161
5869   12   161
5870   12   160
5871   12   160
5872   12   160
5873   12   160
5874   12   160
5875   12   160
5876   12   160
5877   12   160
5878   12   160
5879   12   160
5880   12   160
5881   12   160
5882   12   160
5883   12   160
5884   12   160
5885   12   160
5886   12   160
5887   12   160
5888   12   160
5889   12   160
5890   12   160
5891   12   160
5892   12   160
5893   12   160
5894   12   160
5895   12   160
5896   12   160
5897   12   160
5898   12   160
5899   12   160
5900   12   160
5901   12   160
5902   12   160
5903   12   160
5904   12   160
5905   12   160
5906   12   160
5907   12   160
5908   12   160
5909   12   160
5910   12   161
5911   12   161
5912   12   161
5913   12   161
5914   12   161
5915   12   161
5916   12   161
5917   12   161
5918   12   161
5919   12   161
5920   12   161
5921   12   161
5922   12   161
5923   12   161
5924   12   161
5925   12   161
5926   12   161
5927   12   161
5928   12   161
5929   12   161
5930   12   161
5931   12   161
5932   12   161
5933   12   161
5934   12   161
5935   12   161
5936   12   161
5937   12   161
5938   12   161
5939   12   161
5940   12   161
5941   12   161
5942   12   161
5943   12   161
5944   12   160
5945   12   160
5946   12   160
5947   12   160
5948   12   160
5949   12   160
5950   12   160
5951   12   160
5952   12   160
5953   12   160
5954   12   160
5955   12   160
5956   12   160
5957   12   160
5958   12   160
5959   12   160
5960   12   160
5961   12   160
5962   12   161
5963   12   161
5964   12   161
5965   12   161
5966   12   161
5967   12   161
5968   12   161
5969   12   161
5970   12   160
5971   12   160
5972   12   160
5973   12   160
5974   12   160
5975   12   160
5976   12   160
5977   12   160
5978   12   160
5979   12   160
5980   12   160
5981   12   160
5982   12   160
5983   12   160
5984   12   160
5985   12   160
5986   12   160
5987   12   160
5988   12   160
5989   12   160
5990   12   160
5991   12   160
5992   12   160
5993   12   160
5994   12   160
5995   12   160
5996   12   159
5997   12   159
5998   12   159
5999   12   159
6000   12   159
6001   12   159
6002   12   159
6003   12   159
6004   12   159
6005   12   159
6006   12   159
6007   12   159
6008   12   159
6009   12   159
6010   12   158
6011   12   158
6012   12   158
6013   12   158
6014   12   158
6015   12   158
6016   12   158
6017   12   158
6018   12   159
6019   12   159
6020   12   159
6021   12   159
6022   12   159
6023   12   159
6024   12   158
6025   12   158
6026   12   158
6027   12   158
6028   12   158
6029   12   158
6030   12   158
6031   12   158
6032   12   158
6033   12   158
6034   12   158
6035   12   158
6036   12   158
6037   12   158
6038   12   158
6039   12   158
6040   12   158
6041   12   157
6042   12   157
6043   12   156
6044   12   155
6045   12   154
6046   12   154
6047   12   154
6048   12   154
6049   12   154
6050   12   154
6051   12   154
6052   12   154
6053   12   154
6054   12   154
6055   12   154
6056   12   154
6057   12   154
6058   12   154
6059   12   154
6060   12   154
6061   12   154
6062   12   154
6063   12   154
6064   12   153
6065   12   153
6066   12   153
6067   12   153
6068   12   154
6069   12   154
6070   12   154
6071   12   154
6072   12   154
6073   12   154
6074   12   154
6075   12   154
6076   12   154
6077   12   154
6078   12   154
6079   12   154
6080   12   154
6081   12   154
6082   12   155
6083   12   155
6084   12   155
6085   12   155
6086   12   155
6087   12   155
6088   12   155
6089   12   155
6090   12   155
6091   12   155
6092   12   155
6093   12   155
6094   12   155
6095   12   155
6096   12   155
6097   12   155
6098   12   155
6099   12   155
6100   12   155
6101   12   155
6102   12   155
6103   12   155
6104   12   154
6105   12   154
6106   12   154
6107   12   154
6108   12   154
6109   12   154
6110   12   154
6111   12   154
6112   12   154
6113   12   154
6114   12   154
6115   12   154
6116   12   154
6117   12   154
6118   12   154
6119   12   154
6120   12   154
6121   12   154
6122   12   154
6123   12   154
6124   12   154
6125   12   154
6126   12   154
6127   12   154
6128   12   154
6129   12   154
6130   12   154
6131   12   154
6132   12   154
6133   12   154
6134   12   155
6135   12   155
6136   12   155
6137   12   155
6138   12   155
6139   12   155
6140   12   155
6141   12   155
6142   12   155
6143   12   155
6144   12   155
6145   12   155
6146   12   155
6147   12   155
6148   12   155
6149   12   155
6150   12   155
6151   12   155
6152   12   155
6153   12   155
6154   12   155
6155   12   155
6156   12   155
6157   12   155
6158   12   155
6159   12   155
6160   12   155
6161   12   154
6162   12   154
6163   12   154
6164   12   154
6165   12   154
6166   12   154
6167   12   154
6168   12   153
6169   12   153
6170   12   153
6171   12   153
6172   12   153
6173   12   153
6174   12   153
6175   12   153
6176   12   153
6177   12   153
6178   12   153
6179   12   153
6180   12   153
6181   12   153
6182   12   153
6183   12   153
6184   12   153
6185   12   153
6186   12   153
6187   12   153
6188   12   153
6189   12   153
6190   12   153
6191   12   153
6192   12   153
6193   12   153
6194   12   153
6195   12   153
6196   12   153
6197   12   153
6198   12   153
6199   12   153
6200   12   153
6201   12   153
6202   12   153
6203   12   153
6204   12   153
6205   12   153
